0.00000000e+00   0   3.65706662e+02   1   2.27249078e+04   2   2.35215259e+04   3   2.52593609e+04   4   2.53520424e+04   5   2.53521200e+04   6   
0.00000000e+00   0   4.80004504e+01   1   2.15804298e+03   2   2.33875562e+03   3   2.69237176e+03   4   2.78320134e+03   5   2.78328134e+03   6   
0.00000000e+00   0   4.60423958e+01   1   2.06787352e+03   2   2.22509828e+03   3   2.55871353e+03   4   2.64959899e+03   5   2.64967946e+03   6   
0.00000000e+00   0   4.34399131e+01   1   1.96576817e+03   2   2.11109800e+03   3   2.43413860e+03   4   2.52555365e+03   5   2.52561886e+03   6   
0.00000000e+00   0   4.31087580e+01   1   1.86894628e+03   2   2.00533762e+03   3   2.31750784e+03   4   2.40935298e+03   5   2.40943413e+03   6   
0.00000000e+00   0   4.09764864e+01   1   1.78150250e+03   2   1.91048925e+03   3   2.20845788e+03   4   2.29951140e+03   5   2.29957600e+03   6   
0.00000000e+00   0   3.89316373e+01   1   1.70439944e+03   2   1.81956691e+03   3   2.10689906e+03   4   2.19796697e+03   5   2.19803210e+03   6   
0.00000000e+00   0   3.73125306e+01   1   1.62818769e+03   2   1.73511544e+03   3   2.01158464e+03   4   2.10202008e+03   5   2.10208632e+03   6   
0.00000000e+00   0   3.54954198e+01   1   1.56089872e+03   2   1.65501592e+03   3   1.92172915e+03   4   2.01282764e+03   5   2.01290809e+03   6   
0.00000000e+00   0   3.42444137e+01   1   1.49560498e+03   2   1.57979887e+03   3   1.83784974e+03   4   1.92920863e+03   5   1.92927521e+03   6   
0.00000000e+00   0   3.33760812e+01   1   1.44192127e+03   2   1.51078642e+03   3   1.75906109e+03   4   1.85009452e+03   5   1.85016074e+03   6   
0.00000000e+00   0   3.26311109e+01   1   1.38683905e+03   2   1.44429549e+03   3   1.68496099e+03   4   1.77585478e+03   5   1.77592080e+03   6   
0.00000000e+00   0   3.17036568e+01   1   1.33906733e+03   2   1.38402912e+03   3   1.61536856e+03   4   1.70532964e+03   5   1.70539820e+03   6   
0.00000000e+00   0   3.00827809e+01   1   1.28802771e+03   2   1.32661112e+03   3   1.54929485e+03   4   1.63966997e+03   5   1.63973752e+03   6   
0.00000000e+00   0   2.91996144e+01   1   1.24566365e+03   2   1.27987004e+03   3   1.48778034e+03   4   1.57826742e+03   5   1.57833411e+03   6   
0.00000000e+00   0   2.83582917e+01   1   1.20289366e+03   2   1.23064884e+03   3   1.42909060e+03   4   1.51950714e+03   5   1.51957745e+03   6   
0.00000000e+00   0   2.70944310e+01   1   1.15917167e+03   2   1.18339761e+03   3   1.37337991e+03   4   1.46364956e+03   5   1.46371889e+03   6   
0.00000000e+00   0   2.65703221e+01   1   1.12596446e+03   2   1.14364477e+03   3   1.32211231e+03   4   1.41587837e+03   5   1.41594807e+03   6   
0.00000000e+00   0   2.52764673e+01   1   1.08414559e+03   2   1.10012601e+03   3   1.27150721e+03   4   1.36116107e+03   5   1.36123092e+03   6   
0.00000000e+00   0   2.49901951e+01   1   1.04686049e+03   2   1.06002768e+03   3   1.22385750e+03   4   1.31778936e+03   5   1.31786010e+03   6   
0.00000000e+00   0   2.42730403e+01   1   1.02044913e+03   2   1.02973676e+03   3   1.18091041e+03   4   1.27144270e+03   5   1.27151212e+03   6   
0.00000000e+00   0   2.34938267e+01   1   9.84933679e+02   2   9.93492453e+02   3   1.13781514e+03   4   1.22910724e+03   5   1.22917706e+03   6   
0.00000000e+00   0   2.26966430e+01   1   9.57267261e+02   2   9.64400241e+02   3   1.09837269e+03   4   1.18946223e+03   5   1.18953541e+03   6   
0.00000000e+00   0   2.23152921e+01   1   9.28134844e+02   2   9.33971308e+02   3   1.06011852e+03   4   1.15146654e+03   5   1.15153759e+03   6   
0.00000000e+00   0   2.14846259e+01   1   8.96507517e+02   2   9.01715366e+02   3   1.02275534e+03   4   1.11529093e+03   5   1.11536188e+03   6   
0.00000000e+00   0   2.08299520e+01   1   8.78172015e+02   2   8.82208916e+02   3   9.89588597e+02   4   1.08469014e+03   5   1.08477624e+03   6   
0.00000000e+00   0   2.00550088e+01   1   8.48801765e+02   2   8.52573156e+02   3   9.55474744e+02   4   1.05312060e+03   5   1.05320826e+03   6   
0.00000000e+00   0   1.94885672e+01   1   8.25074388e+02   2   8.27908394e+02   3   9.24046940e+02   4   1.02299591e+03   5   1.02308931e+03   6   
0.00000000e+00   0   1.91789072e+01   1   8.03557809e+02   2   8.06074982e+02   3   8.94157246e+02   4   9.96527590e+02   5   9.96603584e+02   6   
0.00000000e+00   0   1.87710503e+01   1   7.82694738e+02   2   7.84929828e+02   3   8.65079147e+02   4   9.74674588e+02   5   9.74752705e+02   6   
0.00000000e+00   0   1.82524360e+01   1   7.58128105e+02   2   7.60186742e+02   3   8.36334017e+02   4   9.48771487e+02   5   9.48851384e+02   6   
0.00000000e+00   0   1.76665156e+01   1   7.39867939e+02   2   7.41627244e+02   3   8.08488782e+02   4   9.34077025e+02   5   9.34158437e+02   6   
0.00000000e+00   0   1.73366068e+01   1   7.19818665e+02   2   7.21443732e+02   3   7.82233540e+02   4   9.10290887e+02   5   9.10378583e+02   6   
0.00000000e+00   0   1.67360914e+01   1   7.02421774e+02   2   7.03886545e+02   3   7.56915537e+02   4   8.94152888e+02   5   8.94242028e+02   6   
0.00000000e+00   0   1.64894857e+01   1   6.83592513e+02   2   6.85071776e+02   3   7.31476438e+02   4   8.77247365e+02   5   8.77339139e+02   6   
0.00000000e+00   0   1.60200807e+01   1   6.65851082e+02   2   6.67223939e+02   3   7.08208976e+02   4   8.58649250e+02   5   8.58743851e+02   6   
0.00000000e+00   0   1.55667480e+01   1   6.50086182e+02   2   6.51285056e+02   3   6.87520317e+02   4   8.41282248e+02   5   8.41376019e+02   6   
0.00000000e+00   0   1.52151968e+01   1   6.34585872e+02   2   6.35706658e+02   3   6.68540502e+02   4   8.19019546e+02   5   8.19110640e+02   6   
0.00000000e+00   0   1.45095763e+01   1   6.19201069e+02   2   6.20230914e+02   3   6.51200044e+02   4   7.98381614e+02   5   7.98479659e+02   6   
0.00000000e+00   0   1.43295332e+01   1   6.04893115e+02   2   6.05828511e+02   3   6.34501016e+02   4   7.77208147e+02   5   7.77301170e+02   6   
0.00000000e+00   0   1.40422795e+01   1   5.90265553e+02   2   5.91144318e+02   3   6.18064322e+02   4   7.56737159e+02   5   7.56828121e+02   6   
0.00000000e+00   0   1.38680149e+01   1   5.76994449e+02   2   5.77800443e+02   3   6.02909257e+02   4   7.36351242e+02   5   7.36424499e+02   6   
0.00000000e+00   0   1.34553662e+01   1   5.63120443e+02   2   5.63876870e+02   3   5.87577139e+02   4   7.17149926e+02   5   7.17218464e+02   6   
0.00000000e+00   0   1.31802026e+01   1   5.50303605e+02   2   5.51036916e+02   3   5.72704840e+02   4   6.98495717e+02   5   6.98579517e+02   6   
0.00000000e+00   0   1.30550170e+01   1   5.37948021e+02   2   5.38627440e+02   3   5.59365480e+02   4   6.83297136e+02   5   6.83391081e+02   6   
0.00000000e+00   0   1.24109012e+01   1   5.25683488e+02   2   5.26338682e+02   3   5.45921539e+02   4   6.63753931e+02   5   6.63819058e+02   6   
0.00000000e+00   0   1.21760646e+01   1   5.14756817e+02   2   5.15401767e+02   3   5.34104859e+02   4   6.50310027e+02   5   6.50397720e+02   6   
0.00000000e+00   0   1.18971047e+01   1   5.02853270e+02   2   5.03472782e+02   3   5.21303993e+02   4   6.31971710e+02   5   6.32049694e+02   6   
0.00000000e+00   0   1.17533188e+01   1   4.92914514e+02   2   4.93500666e+02   3   5.10512658e+02   4   6.17638994e+02   5   6.17703203e+02   6   
0.00000000e+00   0   1.14985731e+01   1   4.81898021e+02   2   4.82459952e+02   3   4.98745987e+02   4   6.02744498e+02   5   6.02819462e+02   6   
0.00000000e+00   0   1.13418608e+01   1   4.72182434e+02   2   4.72714519e+02   3   4.88108406e+02   4   5.87953997e+02   5   5.88021665e+02   6   
0.00000000e+00   0   1.12357488e+01   1   4.61767774e+02   2   4.62285345e+02   3   4.77085647e+02   4   5.74536128e+02   5   5.74602726e+02   6   
0.00000000e+00   0   1.08106187e+01   1   4.52925231e+02   2   4.53419415e+02   3   4.68112109e+02   4   5.64536944e+02   5   5.64617709e+02   6   
0.00000000e+00   0   1.06577844e+01   1   4.43441308e+02   2   4.43914442e+02   3   4.57609506e+02   4   5.49377704e+02   5   5.49443703e+02   6   
0.00000000e+00   0   1.05490511e+01   1   4.34455213e+02   2   4.34912378e+02   3   4.47959096e+02   4   5.36245549e+02   5   5.36305255e+02   6   
0.00000000e+00   0   1.02728556e+01   1   4.25511137e+02   2   4.25949473e+02   3   4.38484842e+02   4   5.24985821e+02   5   5.25045230e+02   6   
0.00000000e+00   0   9.99481506e+00   1   4.16847846e+02   2   4.17278210e+02   3   4.29492719e+02   4   5.14506908e+02   5   5.14565084e+02   6   
0.00000000e+00   0   9.89953526e+00   1   4.09162337e+02   2   4.09569170e+02   3   4.21268959e+02   4   5.02958413e+02   5   5.03014168e+02   6   
0.00000000e+00   0   9.73200769e+00   1   4.01589064e+02   2   4.01979408e+02   3   4.13105474e+02   4   4.91865523e+02   5   4.91917934e+02   6   
0.00000000e+00   0   9.47971712e+00   1   3.93994692e+02   2   3.94376081e+02   3   4.05307399e+02   4   4.82760217e+02   5   4.82816004e+02   6   
0.00000000e+00   0   9.29643716e+00   1   3.86414134e+02   2   3.86772525e+02   3   3.97733363e+02   4   4.74518179e+02   5   4.74580940e+02   6   
0.00000000e+00   0   9.28483363e+00   1   3.79103893e+02   2   3.79460914e+02   3   3.89476637e+02   4   4.61781835e+02   5   4.61831093e+02   6   
0.00000000e+00   0   8.95058655e+00   1   3.71952231e+02   2   3.72291483e+02   3   3.82018532e+02   4   4.52493486e+02   5   4.52543281e+02   6   
0.00000000e+00   0   8.80968361e+00   1   3.65277395e+02   2   3.65605497e+02   3   3.75009716e+02   4   4.43421049e+02   5   4.43468458e+02   6   
0.00000000e+00   0   8.67560935e+00   1   3.58430421e+02   2   3.58747583e+02   3   3.67900460e+02   4   4.34728364e+02   5   4.34775424e+02   6   
0.00000000e+00   0   8.66985922e+00   1   3.51990411e+02   2   3.52298773e+02   3   3.61236432e+02   4   4.26445252e+02   5   4.26492075e+02   6   
0.00000000e+00   0   8.36986611e+00   1   3.45906510e+02   2   3.46205879e+02   3   3.54860540e+02   4   4.18418132e+02   5   4.18462952e+02   6   
0.00000000e+00   0   8.20914377e+00   1   3.39351736e+02   2   3.39644153e+02   3   3.48012721e+02   4   4.09848209e+02   5   4.09892668e+02   6   
0.00000000e+00   0   8.25441545e+00   1   3.33914176e+02   2   3.34182133e+02   3   3.42353876e+02   4   4.02514939e+02   5   4.02558054e+02   6   
0.00000000e+00   0   8.09942961e+00   1   3.27913345e+02   2   3.28187120e+02   3   3.36120760e+02   4   3.95110375e+02   5   3.95151988e+02   6   
0.00000000e+00   0   7.86502786e+00   1   3.22198585e+02   2   3.22452211e+02   3   3.30196992e+02   4   3.87520609e+02   5   3.87561922e+02   6   
0.00000000e+00   0   7.75615146e+00   1   3.16845236e+02   2   3.17088975e+02   3   3.24572339e+02   4   3.80368173e+02   5   3.80408282e+02   6   
0.00000000e+00   0   7.65916858e+00   1   3.11121666e+02   2   3.11376081e+02   3   3.19110005e+02   4   3.75114131e+02   5   3.75159025e+02   6   
0.00000000e+00   0   7.57658092e+00   1   3.06197769e+02   2   3.06444914e+02   3   3.13611337e+02   4   3.66728157e+02   5   3.66765983e+02   6   
0.00000000e+00   0   7.39148980e+00   1   3.00992576e+02   2   3.01232602e+02   3   3.08193739e+02   4   3.60871713e+02   5   3.60908831e+02   6   
0.00000000e+00   0   7.34594185e+00   1   2.96114279e+02   2   2.96348133e+02   3   3.03260376e+02   4   3.54520464e+02   5   3.54558206e+02   6   
0.00000000e+00   0   7.19291033e+00   1   2.91255785e+02   2   2.91472292e+02   3   2.98115594e+02   4   3.47625102e+02   5   3.47660538e+02   6   
0.00000000e+00   0   7.10902399e+00   1   2.86551757e+02   2   2.86763335e+02   3   2.93334218e+02   4   3.42332442e+02   5   3.42367326e+02   6   
0.00000000e+00   0   6.93399906e+00   1   2.81931561e+02   2   2.82137778e+02   3   2.88481169e+02   4   3.35764408e+02   5   3.35797281e+02   6   
0.00000000e+00   0   6.14226569e+00   1   2.41604026e+02   2   2.41763066e+02   3   2.46872453e+02   4   2.84964042e+02   5   2.84984364e+02   6   
0.00000000e+00   0   5.29429824e+00   1   2.09505774e+02   2   2.09637499e+02   3   2.13975466e+02   4   2.45770781e+02   5   2.45787253e+02   6   
0.00000000e+00   0   4.60810418e+00   1   1.83520797e+02   2   1.83628835e+02   3   1.87104678e+02   4   2.13318696e+02   5   2.13333130e+02   6   
0.00000000e+00   0   4.10058533e+00   1   1.62203078e+02   2   1.62282070e+02   3   1.65392114e+02   4   1.87937885e+02   5   1.87949365e+02   6   
0.00000000e+00   0   3.68871293e+00   1   1.44446181e+02   2   1.44514151e+02   3   1.47195501e+02   4   1.66475221e+02   5   1.66485963e+02   6   
0.00000000e+00   0   3.32331237e+00   1   1.29507395e+02   2   1.29561145e+02   3   1.31790489e+02   4   1.48533072e+02   5   1.48541945e+02   6   
0.00000000e+00   0   2.95556858e+00   1   1.16850623e+02   2   1.16899140e+02   3   1.18828838e+02   4   1.33324182e+02   5   1.33332904e+02   6   
0.00000000e+00   0   2.73356285e+00   1   1.06019580e+02   2   1.06059190e+02   3   1.07781604e+02   4   1.20540328e+02   5   1.20549757e+02   6   
0.00000000e+00   0   2.50557432e+00   1   9.66802192e+01   2   9.67122326e+01   3   9.82377534e+01   4   1.09700993e+02   5   1.09708826e+02   6   
0.00000000e+00   0   2.27660258e+00   1   8.85448493e+01   2   8.85748442e+01   3   8.93467584e+01   4   1.00251214e+02   5   1.00259093e+02   6   
0.00000000e+00   0   2.08711204e+00   1   8.14728167e+01   2   8.14972957e+01   3   8.21836172e+01   4   9.18886675e+01   5   9.18953196e+01   6   
0.00000000e+00   0   1.94706775e+00   1   7.52439445e+01   2   7.52666158e+01   3   7.58702135e+01   4   8.47371422e+01   5   8.47447498e+01   6   
0.00000000e+00   0   1.78105774e+00   1   6.97528306e+01   2   6.97742194e+01   3   7.03064247e+01   4   7.84174318e+01   5   7.84236471e+01   6   
0.00000000e+00   0   1.64809264e+00   1   6.49060532e+01   2   6.49239790e+01   3   6.53962402e+01   4   7.28461539e+01   5   7.28529588e+01   6   
0.00000000e+00   0   1.54015235e+00   1   6.05737666e+01   2   6.05907030e+01   3   6.10214465e+01   4   6.78362710e+01   5   6.78417228e+01   6   
0.00000000e+00   0   1.44985148e+00   1   5.66886981e+01   2   5.67047365e+01   3   5.70974235e+01   4   6.34203195e+01   5   6.34267663e+01   6   
0.00000000e+00   0   1.35315503e+00   1   5.32221561e+01   2   5.32368351e+01   3   5.35899416e+01   4   5.94475153e+01   5   5.94537509e+01   6   
0.00000000e+00   0   1.26732248e+00   1   5.00933318e+01   2   5.01057408e+01   3   5.04205675e+01   4   5.58680525e+01   5   5.58736369e+01   6   
0.00000000e+00   0   1.21422974e+00   1   4.72638216e+01   2   4.72756417e+01   3   4.75676495e+01   4   5.26454138e+01   5   5.26510474e+01   6   
0.00000000e+00   0   1.12974415e+00   1   4.47047964e+01   2   4.47160589e+01   3   4.49800094e+01   4   4.97372620e+01   5   4.97426254e+01   6   
0.00000000e+00   0   1.08340703e+00   1   4.23640114e+01   2   4.23748192e+01   3   4.26162268e+01   4   4.70808462e+01   5   4.70849838e+01   6   
0.00000000e+00   0   1.00724829e+00   1   4.02388273e+01   2   4.02477304e+01   3   4.04672978e+01   4   4.46675117e+01   5   4.46722370e+01   6   
0.00000000e+00   0   9.75395439e-01   1   3.82882182e+01   2   3.82967477e+01   3   3.85263695e+01   4   4.24598782e+01   5   4.24638362e+01   6   
0.00000000e+00   0   9.27729543e-01   1   3.64955612e+01   2   3.65037589e+01   3   3.66934543e+01   4   4.04338612e+01   5   4.04382039e+01   6   
0.00000000e+00   0   8.80674932e-01   1   3.48486588e+01   2   3.48562569e+01   3   3.50282297e+01   4   3.85738965e+01   5   3.85779477e+01   6   
0.00000000e+00   0   8.40800839e-01   1   3.33241831e+01   2   3.33315808e+01   3   3.34922519e+01   4   3.68558662e+01   5   3.68597349e+01   6   
0.00000000e+00   0   6.76577538e-01   1   2.72401136e+01   2   2.72461163e+01   3   2.73591726e+01   4   3.00147404e+01   5   3.00179044e+01   6   
0.00000000e+00   0   5.69030692e-01   1   2.29161475e+01   2   2.29212802e+01   3   2.30045869e+01   4   2.51518728e+01   5   2.51541986e+01   6   
0.00000000e+00   0   4.84341175e-01   1   1.97439699e+01   2   1.97482667e+01   3   1.98126675e+01   4   2.16178708e+01   5   2.16202016e+01   6   
0.00000000e+00   0   4.16801886e-01   1   1.73315858e+01   2   1.73359179e+01   3   1.73874508e+01   4   1.89843273e+01   5   1.89858928e+01   6   
0.00000000e+00   0   3.69977631e-01   1   1.54505589e+01   2   1.54546499e+01   3   1.54969148e+01   4   1.69947166e+01   5   1.69960280e+01   6   
0.00000000e+00   0   3.31314938e-01   1   1.39513789e+01   2   1.39543415e+01   3   1.39909151e+01   4   1.53749839e+01   5   1.53762324e+01   6   
0.00000000e+00   0   3.02312466e-01   1   1.27335621e+01   2   1.27366225e+01   3   1.27681593e+01   4   1.40299679e+01   5   1.40313279e+01   6   
0.00000000e+00   0   2.77312472e-01   1   1.17281891e+01   2   1.17309306e+01   3   1.17592939e+01   4   1.29191600e+01   5   1.29203660e+01   6   
0.00000000e+00   0   2.52123706e-01   1   1.08867136e+01   2   1.08896135e+01   3   1.09149433e+01   4   1.19892707e+01   5   1.19906191e+01   6   
0.00000000e+00   0   2.35985990e-01   1   1.01738986e+01   2   1.01761070e+01   3   1.01994251e+01   4   1.11985248e+01   5   1.11995709e+01   6   
0.00000000e+00   0   2.23427252e-01   1   9.56269790e+00   2   9.56506129e+00   3   9.58645011e+00   4   1.05195616e+01   5   1.05206797e+01   6   
0.00000000e+00   0   2.05351506e-01   1   9.03335367e+00   2   9.03592644e+00   3   9.05586105e+00   4   9.93046105e+00   5   9.93159344e+00   6   
0.00000000e+00   0   1.67868932e-01   1   7.48369806e+00   2   7.48586718e+00   3   7.50268151e+00   4   8.20266573e+00   5   8.20361153e+00   6   
0.00000000e+00   0   1.56646542e-01   1   6.93548151e+00   2   6.93727952e+00   3   6.95438313e+00   4   7.62872982e+00   5   7.62970795e+00   6   
0.00000000e+00   0   1.42965102e-01   1   6.48529344e+00   2   6.48722339e+00   3   6.50191821e+00   4   7.09902107e+00   5   7.09993510e+00   6   
0.00000000e+00   0   1.34214877e-01   1   6.10964567e+00   2   6.11149943e+00   3   6.12590225e+00   4   6.67117335e+00   5   6.67210936e+00   6   
0.00000000e+00   0   1.27491424e-01   1   5.79088157e+00   2   5.79264332e+00   3   5.80646187e+00   4   6.33131570e+00   5   6.33215663e+00   6   
0.00000000e+00   0   1.20893974e-01   1   5.51840822e+00   2   5.52003366e+00   3   5.53316255e+00   4   6.02947921e+00   5   6.03033645e+00   6   
0.00000000e+00   0   1.02691090e-01   1   4.89317251e+00   2   4.89470002e+00   3   4.90691061e+00   4   5.34280924e+00   5   5.34380867e+00   6   
0.00000000e+00   0   9.48876840e-02   1   4.51755147e+00   2   4.51901823e+00   3   4.53086862e+00   4   4.94934182e+00   5   4.95091163e+00   6   
0.00000000e+00   0   8.62716357e-02   1   4.22941381e+00   2   4.23086774e+00   3   4.29383640e+00   4   5.45949609e+00   5   5.46640536e+00   6   
0.00000000e+00   0   8.28234737e-02   1   4.00058103e+00   2   4.00197820e+00   3   4.01257098e+00   4   4.37558880e+00   5   4.37731031e+00   6   
0.00000000e+00   0   7.79765934e-02   1   3.80957830e+00   2   3.81083537e+00   3   3.82103689e+00   4   4.81995549e+00   5   4.83586634e+00   6   
0.00000000e+00   0   7.37940656e-02   1   3.65150444e+00   2   3.65273380e+00   3   3.66275570e+00   4   4.59074250e+00   5   4.59925861e+00   6   
0.00000000e+00   0   6.58711527e-02   1   3.40441563e+00   2   3.40552224e+00   3   3.41512461e+00   4   4.30633615e+00   5   4.31121745e+00   6   
0.00000000e+00   0   6.53039990e-02   1   3.30543775e+00   2   3.30654197e+00   3   3.31566621e+00   4   4.13398173e+00   5   4.14004981e+00   6   
0.00000000e+00   0   5.54657697e-02   1   2.95258214e+00   2   2.95369830e+00   3   2.96331819e+00   4   3.58842471e+00   5   3.59486428e+00   6   
0.00000000e+00   0   5.35279916e-02   1   2.90152042e+00   2   2.90247695e+00   3   3.13431390e+00   4   4.05423982e+00   5   4.05848589e+00   6   
0.00000000e+00   0   4.93905611e-02   1   2.77185454e+00   2   2.77276772e+00   3   2.78188963e+00   4   3.41119978e+00   5   3.41418420e+00   6   
0.00000000e+00   0   3.74754970e-02   1   2.28148347e+00   2   2.28239474e+00   3   2.29005201e+00   4   3.09731483e+00   5   3.09820433e+00   6   
