262.21972293903406	262.30894727950704	262.1294000819786	259.126200410836	255.9373627203438	255.37371420654156	253.1321105367012	250.0670230444659	246.72277609784103	245.33936363829906	243.69528367808863	235.05362171383874	229.85995399587995	227.5239184127865	215.46717004154632	213.8615796655767	210.775190219409	200.02124842181868	200.47085260051938	194.9733668837207	178.41145145904886	175.10249198252842	168.19553207956102	158.0119719589766	155.4459446056729	150.56373807835044	137.22969441670188	130.30684616676248	124.9376947524375	113.90083297466172	109.33519060446558	102.79811459400969	90.89004457899935	90.23769005073342	81.09952630874919	71.96867547208656	71.80523667654346	62.43133645361469	56.0613593035469	55.036023365537694	47.818253189503075	42.87597215063858	39.89013799023351	35.868126511041865	31.25556977405275	27.40800908003995	24.958244002475894	22.01056545492162	17.683070180741268	16.44625018210946	17.048424507337852	11.389736304172695	9.21374140897874	11.48373767556367	7.367484000471188	5.591516712130087	7.541253314458859	4.127691274172136	3.194294781662263	3.0401005326232617	4.170889148076341	3.9910894959512886	2.1610647535537884	1.7046028455324034	2.5130996588224535	3.021842184532254	3.4348429914174203	3.8720078149277724	4.019248044798098	4.120884822562999	3.9736980470484267	4.239752116634997	4.316391766120253	4.154052062836878	3.918414827335867	3.9865517745274404	4.142160482373061	4.382848020708713	4.1834064785587515	3.593551743196461	4.069614464091983	4.896780950907781	4.4449245844296605	3.384920530718846	4.050640834620123	4.398122377360191	4.133574222712437	4.15940998028086	4.362826202790194	3.8869769801675416	4.576905601651464
252.5617244300684	252.647886074756	252.4691616598365	249.47802700607633	246.3050002147228	245.74405510643484	243.51104074098706	240.4623982096778	237.13861101681834	235.76539585682085	234.12240656768608	225.5395098039236	220.3792567415208	218.0577089406616	206.12339744886543	204.53369567482494	201.46395808344246	190.8280455060739	191.2558478338801	185.7894917410485	169.48692627443464	166.2336876620384	159.42130466008868	149.44054707704956	146.8906775681619	142.05694109508858	129.05042882350273	122.31939206045526	117.03238033529186	106.32377895421953	101.8808291232211	95.48345794297263	84.02048504503661	83.35527138808897	74.5282008916417	65.82635637771475	65.61435079379187	56.670939141402556	50.63355219828406	49.61227347234573	42.82528974853775	38.15710164060374	35.34489507647736	31.603969497699172	27.284777135929648	23.746612509603832	21.519204401780314	18.778126421004124	14.89789605247237	13.80469731774428	14.271655362121582	9.293890763744098	7.4496258275262495	9.356819932024548	5.8083405901427545	4.350583454194443	5.929084719791708	3.1463182009058372	2.414634765707324	2.2947645612504175	3.171606955381486	3.06364053332571	1.6871686198442628	1.3362990341641012	1.9651903048655845	2.3614905416132643	2.680249262730246	3.020389076300887	3.1318259273963576	3.2150620621997343	3.0959079778400564	3.304413482704316	3.3578538245253178	3.227670935010387	3.0474495982808385	3.1023206144374273	3.2228271056922364	3.410655877909553	3.2590029015241786	2.796936655894608	3.164643855107275	3.82053988983462	3.4660847585456445	2.643842801929717	3.179564592557871	3.4444379280151236	3.214663928816002	3.226345797061935	3.3822522826073467	3.0199899605592107	3.536119482110813
242.89416898756627	242.97721513985957	242.79938691418556	239.82233082905614	236.6673879169768	236.10953724532465	233.8867627029063	230.85673990989548	227.55599225572115	226.19411082448653	224.55299776347874	216.03615224537882	210.91357549874309	208.6087172516371	196.80843119437532	195.23613782058595	192.18586395257836	181.67904360466633	182.08410668041373	176.65426793900565	160.63086201188904	157.43767907273448	150.72806703212296	140.9635807352222	138.4329288299597	133.65397769382463	120.99437887652618	114.4651783831486	109.26844080420715	98.90482920935348	94.59185159254125	88.34566649095633	77.34606700139392	76.67043197592251	68.17026080297659	59.909959796957345	59.65271147104071	51.154002726155674	45.457740841523396	44.44618105919951	38.0971105790367	33.71101491954405	31.07783854371329	27.621048914821	23.602857362788434	20.375553236495694	18.368155729340316	15.84080870338617	12.39889750098624	11.4441404514753	11.792682740771049	7.472548138145314	5.933390397329184	7.51075188213871	4.509420874510823	3.3350206484764473	4.590503924059355	2.3878282935579445	1.8227853882152012	1.7309387709950408	2.4049275540003445	2.368631811263034	1.368045619272829	1.0967589197644965	1.594626609753414	1.9058059102572764	2.1504963330363194	2.412231467152685	2.494271842819284	2.563288701155113	2.4632114811187216	2.624079809420425	2.6569109521252368	2.5492735595608065	2.411414150684787	2.4567846392718953	2.5460428123876575	2.69157746443795	2.582917112928781	2.2191194071340634	2.5001190957119124	3.025526740589003	2.753636956943124	2.125091100231681	2.5762929555535363	2.7788553528447006	2.5628186350661664	2.558282090516021	2.66833911079043	2.397097707836769	2.7741148660565953
233.23953853140793	233.31934500279613	233.14250902950647	230.18162846972547	227.0471054179197	226.492732469759	224.28186597832078	221.27280142000413	217.99777420620862	216.648401187897	215.00996646402385	206.5667966062496	201.4862205107665	199.2004561409858	187.54599809375634	185.99264289573344	182.96478757946772	172.59838906530436	172.97980365534374	167.5921335965243	151.8677781635996	148.73906812786325	142.14061537678361	132.60578675588658	130.09753455199169	125.37993923979434	113.08626818143054	106.76860647570889	101.67039522450486	91.66785611228072	87.49192651368564	81.40842543504202	70.8890741626008	70.20569381408804	62.047394023431586	54.23931528690842	53.940634048158934	45.899017378149324	40.55078699617836	39.5548222321246	33.648369367101274	29.550893980831184	27.10114461371625	23.929611921519637	20.218255457969395	17.300751453042448	15.50912075480433	13.201219376299987	10.184348006395627	9.361397649396983	9.609621816229991	5.916457037781495	4.653064094191559	5.936038915639437	3.453596503179808	2.5250220558939276	3.506997826786886	1.8236537065988203	1.3914902673714586	1.321771594863787	1.8401290774612968	1.8638453227230805	1.1676753306351093	0.9573972050363273	1.3603588375966094	1.6073330443569394	1.7938893084479433	1.9924454470895174	2.0509349216220123	2.1086944379088104	2.0208691371765877	2.142862760803227	2.158387168199424	2.065861832084533	1.9591695801626696	1.9979776540147423	2.0600280151763193	2.1723995856372325	2.101409708956951	1.8111116291271074	2.0240027336298487	2.452941341266569	2.249651646711484	1.7776315723125349	2.17966235914228	2.334795215137748	2.1166281497621613	2.09548277275224	2.161649654520333	1.962231838149679	2.230477881534176
223.6196990013669	223.69613153349422	223.52042699296064	220.57788995768172	217.4661724416308	216.91565975802064	214.71829588944345	211.73275275773616	208.4862506480033	207.15057319908905	205.51577491241048	197.15407039020292	192.11990350109556	189.8557116539274	178.3591319834541	176.82622799470911	173.8237802445448	163.60946543389528	163.96638937662678	158.62663478647542	143.2213464571377	140.16147896818634	133.68276769948693	124.39085313692769	121.90826656846812	117.25883026714492	105.34961739315763	99.2527827596358	94.26139358977576	84.63521075881295	80.60313016375109	74.69375331778315	64.66990131250674	63.98168964634254	56.17922679087883	48.831989531971495	48.49615998176851	40.9219908271747	35.92692317944736	34.95257847180487	29.490865054715577	25.686916953416983	23.423860994860313	20.536664498934453	17.13600164997855	14.524551082651882	12.942522829416584	10.858175736921769	8.248665603009938	7.549486583871696	7.716469978785146	4.6123300945541565	3.593271651571833	4.618934274263663	2.619433107695368	1.8978863946125197	2.655391382829162	1.4222274976803158	1.092803622989564	1.0401115020339213	1.4440004138236562	1.5085009667954155	1.051841767905496	0.8917313032975969	1.2224666759058131	1.4190800195710334	1.5591616667673533	1.7056931261137296	1.746285643685207	1.7937156080537475	1.7140325084343144	1.8042058443528126	1.807080862220425	1.724787256016285	1.6396175977122414	1.6737645052843344	1.7125291069298387	1.7991499219126807	1.7600811625458124	1.5238297067873474	1.6840492598348422	2.042192580808214	1.8953242372407133	1.55059670836288	1.9260884830923397	2.0438155424734683	1.8161454892685216	1.780511041666897	1.8039855154458795	1.6602028589976843	1.8471312926707302
214.05577681291535	214.12880114810682	213.95441975443967	211.0324452983528	207.94598550645904	207.39973828610786	205.21739008710992	202.25810607518648	199.04307347701896	197.72226338270244	196.0923664210619	187.81985272786622	182.8366647752611	180.59638269841142	169.27007008356682	167.75913022740394	164.78497600682482	154.73478349832837	155.06646262798554	149.7802241583196	134.71439054763536	131.72751340791146	125.3772427846714	116.34133260265327	113.88771475326243	109.31342197634565	97.8066302352041	91.9394067426629	87.06311861603052	77.82760977095538	73.9458459839153	68.22187679477547	58.70694338220953	58.01704464810113	50.583205297058235	43.70318399627953	43.334947012726715	36.236346341298	31.597661723747063	30.65103626602183	25.6334656027812	22.12619109122113	20.05183930994507	17.44592731493753	14.357673242315094	12.045706034586887	10.665209781602055	8.806714797075633	6.582506215473676	5.997762361806988	6.103134704112269	3.5431001109166678	2.7356434388328132	3.5417108459809827	1.9817773785150554	1.4289702129080648	2.0086348603092867	1.150594594488323	0.8996184551886135	0.8600373312353173	1.1827083375828338	1.2686034867386669	0.9909319913616178	0.8752637161434805	1.1455533930020452	1.3002910594145922	1.4031821118537802	1.5059719891849448	1.534765529365161	1.5705810758544927	1.4976678731451651	1.5616503072079546	1.5581681004070238	1.4835330240301488	1.4112285063099286	1.4416097037236448	1.4608663757036864	1.5277127128479329	1.5142544124987114	1.3171110977922944	1.4377724016796987	1.743203365244894	1.6421583466622025	1.400625481135013	1.7574975724645732	1.8453115953757062	1.6126610520922469	1.5678140908825648	1.548903564754066	1.4463031471391643	1.5780947865039092
204.56815702026213	204.6378819154017	204.46505353766392	201.56589758053556	198.50725691492883	197.96573473461297	195.79995935272942	192.86965024031653	189.68915129505908	188.38435514929813	186.7609509788633	178.58518507060887	173.65776179066071	171.44342373135052	160.3001707070943	158.81276597001062	155.86965301310963	145.99588607599836	146.30163086621292	141.07422038735376	126.36883254605793	123.45879514771893	117.24558762335229	108.4785395062379	106.05720329820022	101.56513833520158	90.47805496555186	84.84864366000288	80.09570593811787	71.2640330353174	67.5386790987988	62.011121454579545	53.0165012426274	52.3282613932723	45.274486955260436	38.86564960698746	38.47016955592746	31.852841359079616	27.571725401920634	26.65890454556723	22.082054204914197	18.87270935071405	16.987692180591136	14.657820702761086	11.881384140248679	9.85940087651415	8.670517206382947	7.038133401048641	5.172914763435463	4.692121429763719	4.755468381043445	2.688296338551695	2.0593533326732096	2.683081112055964	1.512629291645221	1.0928813342633121	1.5369561022719378	0.9762380580532612	0.7867013932282069	0.7577965527311379	1.0233091860185084	1.1165367871340712	0.9630842603126502	0.8865760807450861	1.1029053036302863	1.2218584340167924	1.2963208244798985	1.3624136649629823	1.3856276715967824	1.4073529568839809	1.3416451521948745	1.3840429317520246	1.3810326400036728	1.3129876287460671	1.2458649187775748	1.272641792642727	1.2758450880468621	1.3278801357134222	1.3334797777035305	1.1642092847809968	1.2565050710545491	1.521640874255015	1.4571789960379713	1.2972264388030885	1.6309838299745687	1.696661843473269	1.474060747614132	1.4272015431900937	1.3658581073614153	1.2913663253084853	1.3916393607725732
195.17665161717665	195.2431423881347	195.0720986293406	192.19807051784468	189.16994278930915	188.6336822080466	186.4862388273534	183.58739122214925	180.44454845212488	179.1569048318594	177.54169764861902	169.47024200761595	164.60355047437704	162.4169422453691	151.46988080164255	150.00766769367135	147.09836988393195	137.41329295295213	137.69242646791972	132.52906822917075	118.20548733486696	115.37598583323422	109.30815395094677	100.82248026973296	98.4367777428502	94.03403691916903	83.38306525570356	77.99899995973574	73.37766023404802	64.96163420522339	61.39837022971654	56.07782820332608	47.61269811342063	46.929615834803684	40.26584908166615	34.32961481929109	33.91242836784893	27.779506841450747	23.854999899840674	22.981950755619625	18.83949984094834	15.927330224715305	14.230775075372856	12.169479668721142	9.701801899709228	7.957309043084098	6.948372953659545	5.540057504164978	4.003546782417061	3.6152856115465664	3.6552902813352937	2.0245815248845207	1.5418138600832278	2.018814205098881	1.1823028274304213	0.8648097029087436	1.2093121857855857	0.8695270053462105	0.7311546897580846	0.7119122560009311	0.934989371555354	1.0272407560589065	0.9538860589634022	0.9089205131650849	1.077128879066809	1.1658609211896886	1.2199501143927804	1.256078149411747	1.2785191437663197	1.2844616979058225	1.2268101613508715	1.2514226216587196	1.2542848966965257	1.1925358728403224	1.1245228708752486	1.1474027109660572	1.1375628157097029	1.1790968292334434	1.1972837595386636	1.0483963869903765	1.1212984798047527	1.3542795502253928	1.318441521477029	1.2205579986021258	1.5222154402445658	1.5749811611029743	1.3805646337695459	1.3378920504690295	1.2355022508571476	1.1781000070622338	1.264544469984114
185.90069192444565	185.9635437940381	185.7944844145788	182.94799868674778	179.95315768327384	179.42276842530657	177.29560424191286	174.43050001629263	171.32842567672924	170.05908969234966	168.4535340945865	160.49431667486172	155.69342108477335	153.53637191112028	142.79872551708914	141.36337111285255	138.4909552612619	129.0064935467913	129.25832228766632	124.16473608711476	110.24375449340205	107.49861323595209	101.58408252706917	93.39181087938181	91.04523608006446	86.73887059461012	76.53922317967786	71.40724044429754	66.92574095750892	58.935664225259366	55.539696435376655	50.4362844549167	42.50739817753185	41.83307884007122	35.567620826458224	30.10272556550807	29.66967905149243	24.02160350123885	20.45050563604958	19.622957891985244	15.905653255150712	13.287781367227236	11.77719348000904	9.974799313553687	7.810191879576245	6.32769371326205	5.485444582398697	4.296540454861475	3.054980677913785	2.7471869446470647	2.7803982737215973	1.5264941000613286	1.159552222531516	1.5225984716478205	0.9607964346431668	0.721696414780873	0.9948711213496115	0.8070668708176332	0.7132216878037166	0.7033155265377081	0.891182118428197	0.9776762083378114	0.9532257470042359	0.9307533824805188	1.057431334389972	1.1214995186995593	1.161433654201567	1.17472501237935	1.1984145299946036	1.1894313913396977	1.1401102422263352	1.1503083934506604	1.1617156247822056	1.1063536414393307	1.0335169093249905	1.0519454054216928	1.0319025555696777	1.0669291845977653	1.091182187204064	0.9588287255056069	1.0190661230970646	1.2247018997628587	1.210422702310083	1.1567629523880136	1.4215573774228412	1.4715057445042294	1.318881374520898	1.2829917416508247	1.145232390779622	1.0960593012154016	1.178816181716273
176.75922348388258	176.81720991029016	176.65030706920268	173.83392095756258	170.8750958269153	170.3512244605794	168.24622527177223	165.417276210337	162.35903365983964	161.1091806988058	159.5142570742665	151.67576672417425	146.94580140428363	144.8205174613137	134.30523106050723	132.89829642424985	130.0662226090257	120.7939418541205	121.01779715514947	116.00073969601996	102.50144932383041	99.84473244796428	94.09125242692738	86.20375495195371	83.90007532839505	79.69708408303093	69.96249601541886	65.08836445522233	60.75483056649925	53.19940368499079	49.97536568328616	45.098646971947474	37.71013054032483	37.04826724796436	31.187631772824226	26.190002829780703	25.74718998632383	20.58159149290946	17.358387773205763	16.581704137452093	13.277366984103812	10.948688322373954	9.619836978641537	8.064510590529299	6.194488424490603	4.955559612073472	4.265331066303513	3.288194975370044	2.305150394007348	2.065481741524893	2.1046758185238685	1.1674130853521543	0.8892542929703727	1.1671577871194703	0.819410236311867	0.6428059427702456	0.8642391098425408	0.7735123166147263	0.7177229267032501	0.7163697667032984	0.8721848138606948	0.9499658416467633	0.9543135248293089	0.9461230494652655	1.0382543593319946	1.0831898166901388	1.113026843613154	1.1110507184259524	1.1352986791449966	1.114954501004507	1.0734344990030928	1.0724701203409837	1.0924831206020444	1.043645835807377	0.9641255179179583	0.9775289032213507	0.9501543288983099	0.9823476245892386	1.006408930830804	0.889181902993637	0.9415157597790915	1.1224619739453159	1.1237471355566495	1.0977529043986918	1.3285098873924468	1.3853035720821039	1.2809373195184846	1.2500905409905063	1.0878066238676338	1.039423887764399	1.1227764334099848
167.77010721188293	167.82140716431152	167.65685486784378	164.87321334792392	161.95298656628856	161.43626027820517	159.3550208715107	156.5651216002879	153.55370807396096	152.32452596955343	150.7409104944821	143.03194495357053	138.37815444020939	136.2873069146478	126.00674405063009	124.62970621712469	121.84160462879437	112.79297306132298	112.98833448615372	108.05545251638443	94.99496174978556	92.43069763816337	86.84618164446574	79.2739481313971	77.017236353443	72.92460702158915	63.667193361814896	59.05560406481438	54.87784855815007	47.76409756695745	44.715933951549864	40.07485579625507	33.22803510052468	32.58240775057662	27.131165397125763	22.59382571475758	22.147523009712472	17.459117173276788	14.575927467237396	13.854963648093555	10.948537702187679	8.901628684761503	7.748442725502007	6.426285475885042	4.839394717642547	3.8228691589331767	3.2688011357442583	2.492376403522388	1.7299368810865874	1.5462275266439636	1.598652747250341	0.9206769997415691	0.7088642373544012	0.9255109070968913	0.7330642593720511	0.6096688934411625	0.7908100793817892	0.759011666772677	0.7339932450593788	0.739366835104089	0.8651085697169145	0.9323796239492061	0.9532687671544517	0.9534841557515118	1.017597062137509	1.048335697408517	1.0705394921995603	1.0600848595439853	1.082846100780308	1.0560170457042537	1.021313602118698	1.012374777623762	1.039370604438668	0.9968322288562713	0.9106814516145768	0.91881141761662	0.8869684957605039	0.9192240664844165	0.9381027992738551	0.8353607448280198	0.8826437723222119	1.040476524925927	1.0533952121955144	1.0410090188915229	1.2452355922675165	1.3165742020414166	1.261368865935608	1.2308274438553732	1.0580214556317538	1.0035960715604304	1.0894768972758577
158.94928840526813	158.99251423957918	158.83057261999784	156.08224715875093	153.20308577396028	152.69406588763388	150.63804578922824	147.89048925525776	144.9288052279162	143.72152076891254	142.15007193009538	134.57918342322054	130.00689369444922	127.95334648148511	117.91927424299651	116.57374368446402	113.83305793246474	105.01962944003095	105.18628092028827	100.34516322351526	87.73956604276732	85.27129022716359	79.86388222494814	72.6163167443794	70.4107512762773	66.43554737214949	57.66577327273444	53.320381241034326	49.30575802921893	42.63889410473034	39.76977338713	35.37257071674969	29.06584088508987	28.440293337362146	23.400919530825785	19.313938539747795	18.8705176057242	14.651025532089667	12.097576993525184	11.436525827654368	8.910171853067926	7.135210007885288	6.149692209261119	5.044868092779612	3.726516708242574	2.908844388736891	2.474092067206209	1.8834631463766947	1.3039530889914712	1.164748006117516	1.2311778354989622	0.7606802000689591	0.5984620038528439	0.7720855706913725	0.6831346073049802	0.6063138778612706	0.7530487242972291	0.7559554604041334	0.7544142239620828	0.7639787786933526	0.8619249397341286	0.9178991194500974	0.947990602912296	0.9533623983627086	0.9950118539194398	1.0152833925641829	1.031560315159233	1.0173787922155817	1.03670549436137	1.0081466773647025	0.9792019941684804	0.9654987752452184	0.9968985223952127	0.9596859543206867	0.8689918149494505	0.8722222756066302	0.8387913368873134	0.8728017005802985	0.8834612413255293	0.7941990691403997	0.8374869456814265	0.9734790935523816	0.9965807726587882	0.9876066872345168	1.1731505492216052	1.26381723864297	1.254668732090189	1.2189083739298983	1.0505874096335583	0.9832748073421806	1.0743590929793967
150.31037417317043	150.34596285838313	150.18691709806353	147.47625146033525	144.64066977588521	144.13984408975452	142.1109068470976	139.40877682368895	136.4995993166516	135.31554309477227	133.75767950900783	126.33281510427364	121.84724449725651	119.83364819577308	110.05755238243226	108.74543973579362	106.05529577175734	97.48852114352738	97.6266140805392	92.88386269926882	80.7494512264092	78.38005852883151	73.15770358300946	66.24312796422072	64.09261995090617	60.24208379730232	51.9686860740583	47.892203454571714	44.04761435227577	37.830799701733845	35.14308399985112	30.9971503808175	25.22586537075369	24.624235427560265	19.996989860063863	16.34747175004481	15.913276481292925	12.151400198407831	9.915016209118843	9.317234376583436	7.150475424639183	5.635169735405161	4.807348716242294	3.902224358393787	2.834544144041183	2.190386272635955	1.857324798258361	1.4333351164660295	1.0015164934332272	0.8966645744876148	0.9725457914808205	0.6638910840083111	0.5405794638732503	0.6834313135558233	0.6580763578600488	0.6202145130522485	0.7362573059383046	0.7587988905551689	0.774177497427253	0.7853122565971399	0.8586389550119304	0.9034460318141553	0.9382758664754796	0.9475776813420191	0.9713962369494843	0.9835801029839153	0.9954283315593138	0.9800944923303874	0.9949305143515272	0.9684445594066201	0.9443889640756581	0.9290549927138041	0.9618377818710686	0.9282031821905049	0.8368085387021872	0.8360862437519581	0.8039237318993443	0.8401235048356983	0.8412237210673964	0.7640685918682909	0.8032709286019913	0.9187610027205464	0.9519825096527813	0.9402012368447822	1.1129448883871436	1.2251370651213422	1.255561646427048	1.2105320382630136	1.0613866889199963	0.973932255614198	1.075202140972589
141.86510510853094	141.89615174115588	141.74016440492883	139.06928888957233	136.27999878164013	135.78781363604492	133.78861555628814	131.1341961227602	128.2802328110798	127.12085176105867	125.57845397134284	118.30712304566008	113.91316665151327	111.94182878743959	102.43529034070612	101.15860663521053	98.52200420126833	90.21286022719322	90.32276037864018	85.68406189895893	74.0373427660659	71.76943315662102	66.7392671757072	60.16512528328325	58.07309630557128	54.35465374014674	46.58443281559789	42.778547212309476	39.11054165185203	33.3446548712653	30.839897938493984	26.95164996012059	21.70801457201841	21.134037026010585	16.91688249582608	13.688973167837824	13.27017548239484	9.951621820013061	8.017227132986548	7.48505238800467	5.6549622457979885	4.384498406545558	3.7024486262322798	2.9777033523067016	2.1395063847501223	1.6426511565907183	1.393178680897124	1.1122516717946047	0.7976980773973629	0.7189561611595211	0.7977479924141867	0.6102485825233136	0.5200677774447634	0.6389205929063432	0.6503672947544824	0.6424473042633423	0.7312570601391798	0.7638920397503921	0.7908350564894843	0.8011771902596133	0.8537384040037747	0.8880345242550218	0.9248614555588421	0.9378066927676033	0.9477278066657361	0.9530618530053943	0.9618755074007105	0.9466054119161531	0.9569890443588616	0.9349524824693037	0.9153843736513331	0.9010113915438046	0.9322450679911388	0.9001770351541374	0.8128486089090954	0.8093246072304664	0.7810853637272461	0.8186825945949798	0.8098698619154023	0.7439868660421024	0.7789165983932786	0.875128744699333	0.9175581421287503	0.900151955651728	1.0632468805475197	1.197178638926147	1.2577685232207023	1.2034688894904089	1.0864179664674218	0.9716052898747242	1.0901709255213603
133.6245996708094	133.65635482273532	133.50331234685035	130.87435912334496	128.13425710503768	127.65115412217318	125.68481596207401	123.07971159726252	120.28375337246051	119.15048163981528	117.62541866457188	110.51518236680558	106.21740045393473	104.29058880125918	95.06534058102861	93.82570129397247	91.24575182218004	83.20460690371998	83.28659325845628	78.75769446295372	67.6141337526418	65.45041904849332	60.61857927396487	54.391492397939466	52.36109477078014	48.782141563929734	41.519719755002235	37.984800254191164	34.49960288129652	29.18312020735014	26.862038159010723	23.236805527075415	18.509781085549076	17.96700336966839	14.155541375839078	11.330459218808706	10.932912455620889	8.04043610658298	6.390588767368565	5.925159783609207	4.4065679514780784	3.363591377590705	2.813567472988465	2.2482281660405503	1.61515443795541	1.239817128366448	1.0560187814763433	0.8904951380480238	0.6692205598151085	0.6107486182007708	0.6872015685872499	0.5850407196893753	0.5243338116831396	0.6221731487276958	0.6540172632527946	0.667129265413092	0.7323175487362383	0.7688853160090451	0.8034003318213636	0.8109107704812173	0.8467623113432254	0.8713559401791148	0.908548182455111	0.9247922977615984	0.9243714862129305	0.9233748066414702	0.9303613782591412	0.91595381465903	0.9229229907854233	0.906154276413219	0.8912599649362577	0.8794489344399256	0.9066357151829252	0.8744867517036296	0.7961268098834853	0.7908308341753353	0.7688092046141524	0.8057417851475142	0.7873109794230249	0.7330869599792956	0.7643760354329633	0.8421362059762336	0.8901755352268833	0.8671192306853638	1.0212511689806483	1.1750502925187107	1.2533265274004823	1.1958012957677369	1.119795571733378	0.9724673916685947	1.116249735559474
125.60072567880329	125.63864711667809	125.48816130642952	122.9035104706847	120.21550579470733	119.74192659812759	117.8110864657583	115.25710160088646	112.52214778627636	111.41620732750692	109.90995187671867	102.96872689731062	98.77156494977301	96.89188330842846	87.95946622618736	86.75780331106095	84.23773768657115	76.47450035609138	76.52861948579444	72.1160385163842	61.48895032175292	59.43217243965982	54.804206555762676	48.92961210261879	46.96422282532186	43.53177276272976	36.779432791488546	33.514285639458194	30.217676311896618	25.346666894624292	23.209067718790518	19.85101363661493	15.626257171448923	15.117978371221112	11.705377615329134	9.261494147474545	8.890579634365096	6.40403233116216	5.018996084436154	4.620087488367806	3.3857547761448137	2.550439828847321	2.117192110284598	1.6886224424613823	1.2335536593387	0.9560247872482266	0.8214211572399986	0.7411686113914848	0.5951331977855346	0.553581698372057	0.6246863584298872	0.5791626042194865	0.5438943575343029	0.621991274819205	0.6646324637006819	0.6912041081005275	0.7364350739008831	0.7730232367241213	0.8121622461220899	0.815224816839199	0.8382137706229524	0.8539555216735806	0.8906149764757033	0.909370656192088	0.9018899918416772	0.8949042802900915	0.9009468434800553	0.888287102529324	0.8934612955890683	0.8816874166103913	0.8719795221973127	0.8632635226747262	0.8843602875832255	0.8512674473852769	0.7863603812279583	0.7800254175227724	0.7660342921852988	0.7992817667240332	0.7722696039234183	0.7310384994830663	0.7604980223401143	0.8199275760739455	0.867517766999867	0.8406271915774678	0.9855406405417856	1.1554436279715794	1.2367032789576355	1.1862985077179486	1.154657243341839	0.9748213517597467	1.1509674684038496
117.80683047307164	117.85386574173751	117.7054915544979	115.16782229008714	112.53466154850899	112.0710281440273	110.17708659852634	107.67707276735179	105.00627837426164	103.92861873385137	102.44225519171862	95.67817258922557	91.58618803225293	89.75648644574247	81.12782733643698	79.9646987490854	77.50769169558902	70.03188493523733	70.05818396956315	65.76887765372543	55.66947645758435	53.72189927397145	49.30325213816987	43.784912720189524	41.8883656172536	38.60884785620328	32.36642922611632	29.36832539624165	26.265464018774768	21.833585218482046	19.878300569105107	16.79033424605109	13.050177415211744	12.57938483159234	9.556307749139636	7.469291780479634	7.129741486148539	5.026132449654661	3.884003667008397	3.549897580908763	2.5706000837346052	1.9208847907398952	1.5882396449707492	1.272348768170472	0.9660277086499475	0.7663671174955572	0.6674726150053055	0.6435241976328306	0.5577724820186916	0.5315219314281234	0.5957233583500566	0.5865612132176606	0.5718603107330544	0.6310102315938119	0.6788950402512738	0.713152871287639	0.7418262835936499	0.7762465815392113	0.8173607255279042	0.8150980955985689	0.828385721401446	0.8362592754634203	0.8719022515200309	0.8921073659475499	0.8803097708538034	0.8680719633193249	0.8735666883071581	0.8637004650383535	0.8686301517377076	0.8613659410752997	0.8571020262050099	0.8511586975402741	0.8644370591281566	0.8306506028853435	0.7827597854060697	0.775751574883217	0.7708274702092577	0.7972866945668953	0.7638542876059855	0.736766656851569	0.767302729209085	0.807505374069371	0.8480497424920727	0.819727329996278	0.9562594839918677	1.137445774752137	1.207820853543188	1.173030561362874	1.1833103489801597	0.9796353663277168	1.1926162703652343
110.25721078438953	110.31162221645201	110.16516147019992	107.67725527608607	105.10147829608206	104.64819614350186	102.79150326584765	100.34929280432463	97.74576293839422	96.69724051731191	95.23172901889508	88.65273849944539	84.67063082485333	82.89341817431266	74.57864974010168	73.45491371663039	71.06395009234636	63.88452453959033	63.88346058956146	59.72402533532878	50.162037044790154	48.32510881609465	44.12108614715979	38.96098181960498	37.137284503073474	34.01665923346288	28.281430091302536	25.546277929885335	22.64160225067861	18.64001690521046	16.864873479174793	14.04851809997572	10.771987766501908	10.341264319792321	7.695813026898997	5.938831026462166	5.634526904956493	3.8880776038417513	2.9649960760640415	2.692431127771569	1.9369040621555886	1.4489842169885616	1.2007571539230852	0.9729958615055426	0.7847214962928527	0.6477214819419224	0.5751265776663794	0.5840990458777409	0.5442107797167267	0.5318808402184932	0.588447456417147	0.6023425761112134	0.6031563991264548	0.6442786042771079	0.6941113872096463	0.7320201928801109	0.7471294183251405	0.7786354899408028	0.8187614117592781	0.8113740069763447	0.8171960180448725	0.818532279566011	0.8528535583888247	0.873467518840524	0.8592830268181583	0.8432322734784903	0.848126310284913	0.8420460270501922	0.8477481748718336	0.8449412447333339	0.8455540331005633	0.8414881580466292	0.8455623391965557	0.8125787851228187	0.7837408537537051	0.7762048188237906	0.7800475604613766	0.7976160334371517	0.7614217876788085	0.7480741950580694	0.7836560607750254	0.8027354862691858	0.8309158240402975	0.803335344032162	0.9345156529649639	1.122026649210158	1.1715123542751715	1.1535360021810404	1.1978690560370062	0.9897034702732677	1.2395524613153712
