0.00000000e+00   0   2.86095555e+02   1   1.74292369e+04   2   1.78296904e+04   3   1.87888631e+04   4   1.88690603e+04   5   1.88691865e+04   6   
0.00000000e+00   0   4.83147440e+01   1   2.45162838e+03   2   2.56614766e+03   3   2.77339144e+03   4   2.86939121e+03   5   2.86964207e+03   6   
0.00000000e+00   0   4.62077582e+01   1   2.32839303e+03   2   2.43597144e+03   3   2.63317719e+03   4   2.73551494e+03   5   2.73579820e+03   6   
0.00000000e+00   0   4.46936906e+01   1   2.20951658e+03   2   2.31712589e+03   3   2.50371583e+03   4   2.60991809e+03   5   2.61020499e+03   6   
0.00000000e+00   0   4.27561316e+01   1   2.09818329e+03   2   2.20289110e+03   3   2.38188593e+03   4   2.48996870e+03   5   2.49027615e+03   6   
0.00000000e+00   0   4.03364427e+01   1   1.99100031e+03   2   2.09773731e+03   3   2.26861103e+03   4   2.38150914e+03   5   2.38175566e+03   6   
0.00000000e+00   0   3.87318303e+01   1   1.89931231e+03   2   1.99762200e+03   3   2.16243756e+03   4   2.27897249e+03   5   2.27922336e+03   6   
0.00000000e+00   0   3.68354301e+01   1   1.80476251e+03   2   1.90525834e+03   3   2.06289387e+03   4   2.17981684e+03   5   2.18004700e+03   6   
0.00000000e+00   0   3.59878100e+01   1   1.72079720e+03   2   1.81476410e+03   3   1.96959666e+03   4   2.09068461e+03   5   2.09092389e+03   6   
0.00000000e+00   0   3.46343670e+01   1   1.63761953e+03   2   1.73142250e+03   3   1.88110326e+03   4   2.00131182e+03   5   2.00153601e+03   6   
0.00000000e+00   0   3.28396425e+01   1   1.56267177e+03   2   1.65417179e+03   3   1.79836458e+03   4   1.92164473e+03   5   1.92185173e+03   6   
0.00000000e+00   0   3.25555821e+01   1   1.49898705e+03   2   1.58361391e+03   3   1.72079644e+03   4   1.84669610e+03   5   1.84691244e+03   6   
0.00000000e+00   0   3.07042744e+01   1   1.43119176e+03   2   1.51407150e+03   3   1.64661134e+03   4   1.77393111e+03   5   1.77414022e+03   6   
0.00000000e+00   0   2.98553083e+01   1   1.36597319e+03   2   1.45033045e+03   3   1.57706107e+03   4   1.70488441e+03   5   1.70507910e+03   6   
0.00000000e+00   0   2.89085821e+01   1   1.30793486e+03   2   1.38768227e+03   3   1.51212887e+03   4   1.64205344e+03   5   1.64223351e+03   6   
0.00000000e+00   0   2.77271234e+01   1   1.25339477e+03   2   1.32971745e+03   3   1.44962077e+03   4   1.57989608e+03   5   1.58007031e+03   6   
0.00000000e+00   0   2.70706005e+01   1   1.19794668e+03   2   1.27583420e+03   3   1.39086935e+03   4   1.52144765e+03   5   1.52159835e+03   6   
0.00000000e+00   0   2.58086546e+01   1   1.14784425e+03   2   1.22410343e+03   3   1.33526272e+03   4   1.46591400e+03   5   1.46608063e+03   6   
0.00000000e+00   0   2.50212924e+01   1   1.09786972e+03   2   1.17492614e+03   3   1.28281437e+03   4   1.41225293e+03   5   1.41241441e+03   6   
0.00000000e+00   0   2.44931158e+01   1   1.05693605e+03   2   1.12926893e+03   3   1.23255481e+03   4   1.36320876e+03   5   1.36334518e+03   6   
0.00000000e+00   0   2.36071864e+01   1   1.01424948e+03   2   1.08674781e+03   3   1.18549362e+03   4   1.31488292e+03   5   1.31501459e+03   6   
0.00000000e+00   0   2.28932950e+01   1   9.71765190e+02   2   1.04215493e+03   3   1.14010033e+03   4   1.26922947e+03   5   1.26934766e+03   6   
0.00000000e+00   0   2.20511997e+01   1   9.33593835e+02   2   1.00247182e+03   3   1.09726979e+03   4   1.22467458e+03   5   1.22478195e+03   6   
0.00000000e+00   0   2.13236398e+01   1   8.98493511e+02   2   9.67191834e+02   3   1.05662359e+03   4   1.18092168e+03   5   1.18101357e+03   6   
0.00000000e+00   0   2.08402675e+01   1   8.64191147e+02   2   9.30582480e+02   3   1.01813387e+03   4   1.14284613e+03   5   1.14293068e+03   6   
0.00000000e+00   0   2.00029541e+01   1   8.30939896e+02   2   8.96320026e+02   3   9.81104836e+02   4   1.10401352e+03   5   1.10409532e+03   6   
0.00000000e+00   0   1.97488407e+01   1   8.00717927e+02   2   8.65422439e+02   3   9.46389893e+02   4   1.06581504e+03   5   1.06588193e+03   6   
0.00000000e+00   0   1.91617789e+01   1   7.71287409e+02   2   8.34524172e+02   3   9.13133098e+02   4   1.03203618e+03   5   1.03211090e+03   6   
0.00000000e+00   0   1.85721905e+01   1   7.43141803e+02   2   8.04883234e+02   3   8.81283765e+02   4   9.99120639e+02   5   9.99202231e+02   6   
0.00000000e+00   0   1.80076258e+01   1   7.15550379e+02   2   7.75979193e+02   3   8.51337536e+02   4   9.66727156e+02   5   9.66810092e+02   6   
0.00000000e+00   0   1.71949563e+01   1   6.93014620e+02   2   7.50329223e+02   3   8.22864038e+02   4   9.36370463e+02   5   9.36459968e+02   6   
0.00000000e+00   0   1.67082317e+01   1   6.68907909e+02   2   7.24948207e+02   3   7.95697488e+02   4   9.06046413e+02   5   9.06128170e+02   6   
0.00000000e+00   0   1.63734242e+01   1   6.47591660e+02   2   7.02862638e+02   3   7.69214403e+02   4   8.79236971e+02   5   8.79315322e+02   6   
0.00000000e+00   0   1.61679498e+01   1   6.30504952e+02   2   6.80608664e+02   3   7.44078894e+02   4   8.52224895e+02   5   8.52297299e+02   6   
0.00000000e+00   0   1.55653226e+01   1   6.08587095e+02   2   6.58900717e+02   3   7.21284222e+02   4   8.27074822e+02   5   8.27142387e+02   6   
0.00000000e+00   0   1.50955252e+01   1   5.94525840e+02   2   6.37767151e+02   3   6.97780568e+02   4   8.02157304e+02   5   8.02223214e+02   6   
0.00000000e+00   0   1.48932870e+01   1   5.83267789e+02   2   6.20379479e+02   3   6.75614129e+02   4   7.79839207e+02   5   7.79896554e+02   6   
0.00000000e+00   0   1.46104784e+01   1   5.65745567e+02   2   6.00529539e+02   3   6.54722271e+02   4   7.57256444e+02   5   7.57312545e+02   6   
0.00000000e+00   0   1.40370813e+01   1   5.49657486e+02   2   5.82598052e+02   3   6.34709915e+02   4   7.35488402e+02   5   7.35542753e+02   6   
0.00000000e+00   0   1.37459882e+01   1   5.34046092e+02   2   5.63930735e+02   3   6.15211917e+02   4   7.14502068e+02   5   7.14551013e+02   6   
0.00000000e+00   0   1.32094130e+01   1   5.17877732e+02   2   5.47941004e+02   3   5.96896575e+02   4   6.93565154e+02   5   6.93612237e+02   6   
0.00000000e+00   0   1.29553788e+01   1   5.04743695e+02   2   5.31557875e+02   3   5.79156937e+02   4   6.74792732e+02   5   6.74834444e+02   6   
0.00000000e+00   0   1.23235522e+01   1   4.90154822e+02   2   5.15576543e+02   3   5.62138169e+02   4   6.55674374e+02   5   6.55715887e+02   6   
0.00000000e+00   0   1.21505637e+01   1   4.77094507e+02   2   5.00620491e+02   3   5.46063687e+02   4   6.38677127e+02   5   6.38721038e+02   6   
0.00000000e+00   0   1.18986734e+01   1   4.65080712e+02   2   4.86011685e+02   3   5.30611978e+02   4   6.23396826e+02   5   6.23439549e+02   6   
0.00000000e+00   0   1.17201159e+01   1   4.53194429e+02   2   4.72275762e+02   3   5.15725708e+02   4   6.05807029e+02   5   6.05850695e+02   6   
0.00000000e+00   0   1.11845823e+01   1   4.41854911e+02   2   4.59345879e+02   3   5.01133688e+02   4   5.90247816e+02   5   5.90288199e+02   6   
0.00000000e+00   0   1.11668071e+01   1   4.30437098e+02   2   4.46939792e+02   3   4.87474232e+02   4   5.75896894e+02   5   5.75939266e+02   6   
0.00000000e+00   0   1.08231647e+01   1   4.20092692e+02   2   4.34413597e+02   3   4.74204438e+02   4   5.60305711e+02   5   5.60346007e+02   6   
0.00000000e+00   0   1.05495499e+01   1   4.10208784e+02   2   4.24351362e+02   3   4.61431953e+02   4   5.47645466e+02   5   5.47684704e+02   6   
0.00000000e+00   0   1.01088903e+01   1   4.00758195e+02   2   4.13310186e+02   3   4.49102407e+02   4   5.32960238e+02   5   5.32997049e+02   6   
0.00000000e+00   0   9.90809458e+00   1   3.91745595e+02   2   4.02980048e+02   3   4.37585229e+02   4   5.20433481e+02   5   5.20470541e+02   6   
0.00000000e+00   0   9.63316963e+00   1   3.83116600e+02   2   3.92759971e+02   3   4.25891663e+02   4   5.08705481e+02   5   5.08741745e+02   6   
0.00000000e+00   0   9.57031826e+00   1   3.74335862e+02   2   3.82917112e+02   3   4.14925931e+02   4   4.95988126e+02   5   4.96024208e+02   6   
0.00000000e+00   0   9.18604520e+00   1   3.66512199e+02   2   3.73847542e+02   3   4.04667395e+02   4   4.84555466e+02   5   4.84592675e+02   6   
0.00000000e+00   0   9.11936884e+00   1   3.59037659e+02   2   3.65385120e+02   3   3.94732852e+02   4   4.73029945e+02   5   4.73064322e+02   6   
0.00000000e+00   0   8.82632478e+00   1   3.51296226e+02   2   3.57006652e+02   3   3.84965776e+02   4   4.62177526e+02   5   4.62211410e+02   6   
0.00000000e+00   0   8.57710325e+00   1   3.43754083e+02   2   3.48944988e+02   3   3.75836298e+02   4   4.52104583e+02   5   4.52139776e+02   6   
0.00000000e+00   0   8.46150673e+00   1   3.37553940e+02   2   3.41885375e+02   3   3.66885024e+02   4   4.42559019e+02   5   4.42592575e+02   6   
0.00000000e+00   0   8.34310768e+00   1   3.31103801e+02   2   3.34968818e+02   3   3.58507844e+02   4   4.32491629e+02   5   4.32525534e+02   6   
0.00000000e+00   0   8.24107513e+00   1   3.24784037e+02   2   3.28371082e+02   3   3.50516849e+02   4   4.23455809e+02   5   4.23490812e+02   6   
0.00000000e+00   0   7.99136800e+00   1   3.18481397e+02   2   3.21667744e+02   3   3.41879367e+02   4   4.14611619e+02   5   4.14642310e+02   6   
0.00000000e+00   0   7.78927799e+00   1   3.12808552e+02   2   3.15595323e+02   3   3.34602125e+02   4   4.05983065e+02   5   4.06018501e+02   6   
0.00000000e+00   0   7.60289299e+00   1   3.07178975e+02   2   3.09712346e+02   3   3.27652640e+02   4   3.97660676e+02   5   3.97692695e+02   6   
0.00000000e+00   0   7.52193269e+00   1   3.01830566e+02   2   3.03775523e+02   3   3.20960534e+02   4   3.89617482e+02   5   3.89649142e+02   6   
0.00000000e+00   0   7.28561753e+00   1   2.96921280e+02   2   2.98627438e+02   3   3.14664493e+02   4   3.82100304e+02   5   3.82131761e+02   6   
0.00000000e+00   0   7.15415481e+00   1   2.91210670e+02   2   2.92784772e+02   3   3.08203675e+02   4   3.74210142e+02   5   3.74241831e+02   6   
0.00000000e+00   0   7.12465999e+00   1   2.86709888e+02   2   2.88314970e+02   3   3.02582648e+02   4   3.67267808e+02   5   3.67299175e+02   6   
0.00000000e+00   0   6.81281602e+00   1   2.81849226e+02   2   2.83115888e+02   3   2.96887182e+02   4   3.60689357e+02   5   3.60718683e+02   6   
0.00000000e+00   0   6.86648810e+00   1   2.77430302e+02   2   2.78591436e+02   3   2.91563844e+02   4   3.53457292e+02   5   3.53488945e+02   6   
0.00000000e+00   0   6.61457829e+00   1   2.72681022e+02   2   2.73740635e+02   3   2.86153336e+02   4   3.46829497e+02   5   3.46860664e+02   6   
0.00000000e+00   0   6.48262850e+00   1   2.68376876e+02   2   2.69346481e+02   3   2.81049266e+02   4   3.40639920e+02   5   3.40670517e+02   6   
0.00000000e+00   0   6.34701165e+00   1   2.64103707e+02   2   2.65010845e+02   3   2.76106588e+02   4   3.34334514e+02   5   3.34366340e+02   6   
0.00000000e+00   0   6.30860136e+00   1   2.59962037e+02   2   2.60793679e+02   3   2.71325290e+02   4   3.28597982e+02   5   3.28623905e+02   6   
0.00000000e+00   0   6.17121270e+00   1   2.55917865e+02   2   2.56714388e+02   3   2.66643947e+02   4   3.22794426e+02   5   3.22820829e+02   6   
0.00000000e+00   0   6.11170198e+00   1   2.51972372e+02   2   2.52713863e+02   3   2.62095883e+02   4   3.16900231e+02   5   3.16926796e+02   6   
0.00000000e+00   0   5.95251141e+00   1   2.48246221e+02   2   2.48950285e+02   3   2.57866360e+02   4   3.11968961e+02   5   3.11994108e+02   6   
0.00000000e+00   0   5.84727938e+00   1   2.44483184e+02   2   2.45174433e+02   3   2.53559653e+02   4   3.06231232e+02   5   3.06257513e+02   6   
0.00000000e+00   0   5.79932312e+00   1   2.40704703e+02   2   2.41343221e+02   3   2.49343894e+02   4   3.01492602e+02   5   3.01517948e+02   6   
0.00000000e+00   0   5.74730427e+00   1   2.37421938e+02   2   2.38005169e+02   3   2.45567283e+02   4   2.96049713e+02   5   2.96075975e+02   6   
0.00000000e+00   0   4.99296352e+00   1   2.06467600e+02   2   2.06800636e+02   3   2.11764289e+02   4   2.51790079e+02   5   2.51814924e+02   6   
0.00000000e+00   0   4.35075446e+00   1   1.81718066e+02   2   1.81951727e+02   3   1.85567892e+02   4   2.18296833e+02   5   2.18316619e+02   6   
0.00000000e+00   0   3.84077779e+00   1   1.61132511e+02   2   1.61308745e+02   3   1.64083023e+02   4   1.91365926e+02   5   1.91384184e+02   6   
0.00000000e+00   0   3.47535525e+00   1   1.44050697e+02   2   1.44171095e+02   3   1.46366199e+02   4   1.69476219e+02   5   1.69492772e+02   6   
0.00000000e+00   0   3.12702353e+00   1   1.29633789e+02   2   1.29739936e+02   3   1.31501267e+02   4   1.50970690e+02   5   1.50986201e+02   6   
0.00000000e+00   0   2.91363832e+00   1   1.17350594e+02   2   1.17433135e+02   3   1.18833887e+02   4   1.35781970e+02   5   1.35795975e+02   6   
0.00000000e+00   0   2.65671074e+00   1   1.06793773e+02   2   1.06859610e+02   3   1.08030184e+02   4   1.22893740e+02   5   1.22907084e+02   6   
0.00000000e+00   0   2.46169120e+00   1   9.76648080e+01   2   9.77212993e+01   3   9.87030760e+01   4   1.11883039e+02   5   1.11895006e+02   6   
0.00000000e+00   0   2.22498576e+00   1   8.96589511e+01   2   8.97047395e+01   3   9.05410277e+01   4   1.02140928e+02   5   1.02151836e+02   6   
0.00000000e+00   0   2.08852653e+00   1   8.25784888e+01   2   8.26199025e+01   3   8.33423795e+01   4   9.39057445e+01   5   9.39159145e+01   6   
0.00000000e+00   0   1.90756946e+00   1   7.63201901e+01   2   7.63537476e+01   3   7.69896975e+01   4   8.65298342e+01   5   8.65392200e+01   6   
0.00000000e+00   0   1.81426186e+00   1   7.07750795e+01   2   7.08061874e+01   3   7.13600991e+01   4   8.00323118e+01   5   8.00412872e+01   6   
0.00000000e+00   0   1.66144940e+00   1   6.58478726e+01   2   6.58764106e+01   3   6.63636577e+01   4   7.43202498e+01   5   7.43286412e+01   6   
0.00000000e+00   0   1.54765887e+00   1   6.14654002e+01   2   6.14893033e+01   3   6.19237485e+01   4   6.92026006e+01   5   6.92105387e+01   6   
0.00000000e+00   0   1.47054729e+00   1   5.75163274e+01   2   5.75387391e+01   3   5.79331712e+01   4   6.46716763e+01   5   6.46791958e+01   6   
0.00000000e+00   0   1.35569398e+00   1   5.39908725e+01   2   5.40095547e+01   3   5.43594839e+01   4   6.05703835e+01   5   6.05776027e+01   6   
0.00000000e+00   0   1.31088455e+00   1   5.08024769e+01   2   5.08197986e+01   3   5.11364540e+01   4   5.69052510e+01   5   5.69128794e+01   6   
0.00000000e+00   0   1.23046303e+00   1   4.79146617e+01   2   4.79310838e+01   3   4.82194711e+01   4   5.35874994e+01   5   5.35922236e+01   6   
0.00000000e+00   0   1.14954812e+00   1   4.53003843e+01   2   4.53159208e+01   3   4.55719132e+01   4   5.06061281e+01   5   5.06105921e+01   6   
0.00000000e+00   0   1.10597491e+00   1   4.29198583e+01   2   4.29330716e+01   3   4.31673161e+01   4   4.78867682e+01   5   4.78912589e+01   6   
0.00000000e+00   0   1.04311305e+00   1   4.07415467e+01   2   4.07542461e+01   3   4.09704529e+01   4   4.54135201e+01   5   4.54177126e+01   6   
0.00000000e+00   0   9.89465456e-01   1   3.87505887e+01   2   3.87626339e+01   3   3.89610383e+01   4   4.31310153e+01   5   4.31367697e+01   6   
0.00000000e+00   0   9.37735036e-01   1   3.69210269e+01   2   3.69321131e+01   3   3.71120386e+01   4   4.10554609e+01   5   4.10587954e+01   6   
0.00000000e+00   0   9.02924267e-01   1   3.52399550e+01   2   3.52505966e+01   3   3.54152494e+01   4   3.91475872e+01   5   3.91523958e+01   6   
0.00000000e+00   0   8.70892806e-01   1   3.36875554e+01   2   3.36987775e+01   3   3.38483027e+01   4   3.74045411e+01   5   3.74091413e+01   6   
0.00000000e+00   0   8.21343664e-01   1   3.22551379e+01   2   3.22640345e+01   3   3.24056246e+01   4   3.57691708e+01   5   3.57735441e+01   6   
0.00000000e+00   0   6.79567735e-01   1   2.64844386e+01   2   2.64911146e+01   3   2.65879444e+01   4   2.92501612e+01   5   2.92538537e+01   6   
0.00000000e+00   0   5.65149560e-01   1   2.23525066e+01   2   2.23576506e+01   3   2.24313692e+01   4   2.44762940e+01   5   2.44782172e+01   6   
0.00000000e+00   0   4.79863749e-01   1   1.93102112e+01   2   1.93153472e+01   3   1.93714793e+01   4   2.10913710e+01   5   2.10931512e+01   6   
0.00000000e+00   0   4.20228056e-01   1   1.69878445e+01   2   1.69922460e+01   3   1.70362308e+01   4   1.85393158e+01   5   1.85410175e+01   6   
0.00000000e+00   0   3.72652256e-01   1   1.51694390e+01   2   1.51734115e+01   3   1.52100095e+01   4   1.66052104e+01   5   1.66066397e+01   6   
0.00000000e+00   0   3.40805346e-01   1   1.37155734e+01   2   1.37190644e+01   3   1.37497462e+01   4   1.50319663e+01   5   1.50333167e+01   6   
0.00000000e+00   0   3.07982999e-01   1   1.25304664e+01   2   1.25341503e+01   3   1.25607560e+01   4   1.37313826e+01   5   1.37325848e+01   6   
0.00000000e+00   0   2.77593373e-01   1   1.15501520e+01   2   1.15530708e+01   3   1.15767987e+01   4   1.26496598e+01   5   1.26510142e+01   6   
0.00000000e+00   0   2.55704019e-01   1   1.07270869e+01   2   1.07301893e+01   3   1.07511642e+01   4   1.17388658e+01   5   1.17402062e+01   6   
0.00000000e+00   0   2.37746461e-01   1   1.00277690e+01   2   1.00306809e+01   3   1.00500648e+01   4   1.09663934e+01   5   1.09676194e+01   6   
0.00000000e+00   0   2.22590552e-01   1   9.42802701e+00   2   9.43073522e+00   3   9.44838689e+00   4   1.02993763e+01   5   1.03004943e+01   6   
0.00000000e+00   0   2.10854874e-01   1   8.90821707e+00   2   8.91075806e+00   3   8.92727570e+00   4   9.72183979e+00   5   9.72314805e+00   6   
0.00000000e+00   0   1.88649476e-01   1   8.05335765e+00   2   8.05598009e+00   3   8.07053053e+00   4   8.77132312e+00   5   8.77247086e+00   6   
0.00000000e+00   0   1.71385691e-01   1   7.38255422e+00   2   7.38465799e+00   3   7.39833033e+00   4   8.03702206e+00   5   8.03799742e+00   6   
0.00000000e+00   0   1.55072609e-01   1   6.84227987e+00   2   6.84452164e+00   3   6.85728307e+00   4   7.44397900e+00   5   7.44491902e+00   6   
0.00000000e+00   0   1.44463793e-01   1   6.39955848e+00   2   6.40163519e+00   3   6.41337230e+00   4   6.95396136e+00   5   6.95489803e+00   6   
0.00000000e+00   0   1.37508853e-01   1   6.02967106e+00   2   6.03162242e+00   3   6.04289144e+00   4   6.53918730e+00   5   6.54013579e+00   6   
0.00000000e+00   0   1.29325103e-01   1   5.71612418e+00   2   5.71799673e+00   3   5.72876021e+00   4   6.19896252e+00   5   6.19991183e+00   6   
0.00000000e+00   0   1.07611129e-01   1   4.89297534e+00   2   4.89460637e+00   3   4.90407287e+00   4   5.31728205e+00   5   5.31884441e+00   6   
0.00000000e+00   0   8.45617386e-02   1   3.94381524e+00   2   3.94518762e+00   3   4.64353466e+00   4   4.97157568e+00   5   4.97320925e+00   6   
0.00000000e+00   0   7.08677526e-02   1   3.46587724e+00   2   3.46714755e+00   3   3.92723312e+00   4   4.22679537e+00   5   4.22845116e+00   6   
0.00000000e+00   0   4.59406590e-02   1   2.57442427e+00   2   2.57542935e+00   3   2.57991187e+00   4   3.61703421e+00   5   3.61922207e+00   6   
